1351646766.203,steps_lrtdp,176.86947699175266,"[('vertex3', 0), ('vertex4', 0), ('wait', 0), ('vertex2', 0), ('vertex5', 2), ('vertex6', 0), ('vertex7', 0), ('vertex8', 1), ('vertex9', 3), ('vertex10', 1), ('vertex11', 2), ('vertex12', 0), ('wait', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:02:23.131198,"[3.734836007109285, 5.886977153004757, 4.0, 5.755388779222474, 23.06835460792914, 3.0464733709651894, 5.027385006143852, 13.988746670321397, 32.50667109928686, 13.826329834188371, 23.203248351283428, 2.446160256401856, 4.0, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 3.4669871646719432]","[11.869899, 5.852991, 84.638865, 4.254368, 3.531141, 2.514911, 2.444102, 2.83463, 2.032155, 1.540432, 3.837769, 2.288314, 2.381459, 2.302356, 2.180709, 1.805874, 1.427822, 1.636087, 0.844956, 0.569514, 0.727811, 0.731532]",5
1351646766.203,steps_lrtdp,176.86947699175266,"[('vertex3', 0), ('vertex4', 0), ('wait', 0), ('vertex2', 0), ('vertex5', 2), ('vertex6', 0), ('vertex7', 0), ('vertex8', 1), ('vertex9', 3), ('vertex10', 1), ('vertex11', 2), ('vertex12', 0), ('wait', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:02:35.756052,"[3.734836007109285, 5.886977153004757, 4.0, 5.755388779222474, 23.06835460792914, 3.0464733709651894, 5.027385006143852, 13.988746670321397, 32.50667109928686, 13.826329834188371, 23.203248351283428, 2.446160256401856, 4.0, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 3.4669871646719432]","[10.449488, 6.062169, 96.570859, 4.280549, 3.895182, 2.730097, 2.653243, 3.171843, 2.476545, 2.197848, 5.419788, 2.515597, 2.361247, 1.821718, 1.67174, 1.341185, 1.135411, 1.357199, 0.821259, 0.584923, 0.660537, 0.733504]",8
1351647047.0,steps_lrtdp,138.8694769917527,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 3), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 2)]",0:00:47.373264,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 33.42498175177621, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 23.46698716467194]","[9.024611, 5.618101, 4.505949, 2.278051, 2.199202, 1.634683, 1.940007, 1.730211, 1.691004, 1.512689, 1.421492, 1.280856, 1.401664, 1.625471, 1.519525, 2.01332, 1.783567, 1.334914, 1.198128, 0.896596]",2
1351647047.0,steps_lrtdp,138.8694769917527,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 3), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 2)]",0:00:52.952961,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 33.42498175177621, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 23.46698716467194]","[10.217395, 6.157017, 5.851466, 2.95753, 2.795508, 1.996864, 2.244384, 1.705225, 1.833063, 1.666125, 1.431934, 1.456836, 1.548204, 1.578037, 1.566941, 2.02506, 1.683445, 1.292598, 1.189115, 0.970289]",5
1351647047.0,steps_lrtdp,138.8694769917527,"[('vertex3', 0), ('vertex4', 1), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 3), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 2)]",0:01:04.551310,"[3.734836007109285, 15.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 33.42498175177621, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 23.46698716467194]","[18.586113, 6.809783, 5.596246, 2.792373, 2.840414, 1.925816, 2.481292, 2.292383, 2.555579, 2.289239, 1.764474, 1.618438, 1.656749, 1.590984, 1.581101, 2.011908, 1.785883, 1.391996, 1.218587, 0.970388]",8
1351648463.573,steps_lrtdp,118.86947699175268,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 1), ('vertex10', 0), ('vertex11', 1), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('vertex19', 0)]",0:01:06.347137,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 12.50667109928686, 3.8263298341883702, 13.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 4.0, 4.0, 4.0, 4.0, 4.0, 3.4669871646719432]","[14.569364, 4.971057, 4.603413, 2.54896, 2.359282, 2.053774, 2.369155, 2.068505, 2.324977, 2.638295, 2.228526, 2.042819, 2.166221, 1.765854, 1.385376, 1.557443, 1.424636, 1.40513, 1.530374, 1.690514, 1.297647, 2.051274, 1.222561, 1.364613, 1.776567]",2
1351648463.573,steps_lrtdp,118.86947699175268,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 1), ('vertex10', 0), ('vertex11', 1), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('vertex19', 0)]",0:01:11.307007,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 12.50667109928686, 3.8263298341883702, 13.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 4.0, 4.0, 4.0, 4.0, 4.0, 3.4669871646719432]","[17.431447, 5.43609, 4.910453, 2.848402, 2.643235, 2.143664, 2.546337, 2.281895, 2.359527, 2.824268, 2.378216, 2.157895, 2.047038, 1.798592, 1.322105, 1.58567, 1.404345, 1.406023, 1.478762, 1.777282, 1.412633, 1.90921, 1.379394, 1.393754, 1.512326]",5
1351648463.573,steps_lrtdp,118.86947699175268,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 1), ('vertex10', 0), ('vertex11', 1), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('vertex19', 0)]",0:01:14.669238,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 12.50667109928686, 3.8263298341883702, 13.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 4.0, 4.0, 4.0, 4.0, 4.0, 3.4669871646719432]","[15.789816, 6.106675, 6.987065, 4.042731, 3.145599, 2.423464, 2.603139, 2.307136, 2.427487, 2.772185, 2.326372, 2.229283, 2.140433, 1.797765, 1.247953, 1.622328, 1.579834, 1.268435, 1.664115, 1.700809, 1.24383, 2.074409, 1.349597, 1.34526, 1.540657]",8
1351646024.421,steps_lrtdp,92.86947699175269,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 1), ('wait', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:48.776114,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 13.04647337096519, 4.0, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 3.4669871646719432]","[12.047623, 4.855228, 4.770882, 2.409283, 3.324404, 2.471737, 1.900087, 1.416632, 1.354255, 1.32421, 1.516669, 1.366994, 1.027219, 1.171096, 1.037457, 0.927204, 1.115647, 0.886506, 1.039547, 1.071115, 1.16776]",2
1351646024.421,steps_lrtdp,92.86947699175269,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 1), ('wait', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:55.455204,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 13.04647337096519, 4.0, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 3.4669871646719432]","[16.361075, 5.228974, 5.440344, 2.596257, 3.762119, 2.518934, 2.058708, 1.585162, 1.489856, 1.327344, 1.648253, 1.251845, 1.086942, 1.267355, 1.09955, 1.017058, 0.971631, 0.826167, 1.157397, 1.09157, 1.111159]",5
1351646024.421,steps_lrtdp,92.86947699175269,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 1), ('wait', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('vertex18', 0), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:59.339798,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 13.04647337096519, 4.0, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.241851011056377, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 3.4669871646719432]","[15.07556, 6.02146, 5.886104, 2.832568, 4.097284, 2.920317, 2.335138, 1.717871, 1.655602, 1.837174, 2.141953, 1.973888, 1.382069, 1.471681, 1.262198, 1.022461, 1.015079, 0.80218, 0.992851, 1.18579, 1.110863]",8
1351648569.311,steps_lrtdp,132.86947699175266,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('wait', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('wait', 0), ('wait', 0), ('vertex18', 3), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('vertex19', 0)]",0:00:59.680369,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 4.0, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.0, 4.0, 34.241851011056376, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 4.0, 4.0, 4.0, 3.4669871646719432]","[9.049617, 4.971346, 5.2292, 2.822018, 2.991888, 2.390109, 3.934982, 2.214601, 1.875725, 1.753092, 2.163637, 1.540221, 1.846673, 1.74389, 1.859158, 1.2627, 1.903558, 1.57766, 1.204331, 0.696284, 0.776234, 0.899097, 1.057094, 1.032228, 1.189973, 1.02048]",2
1351648569.311,steps_lrtdp,132.86947699175266,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('wait', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex15', 0), ('vertex16', 0), ('wait', 0), ('wait', 0), ('vertex18', 3), ('vertex14', 0), ('vertex17', 0), ('vertex20', 0), ('vertex21', 0), ('wait', 0), ('wait', 0), ('wait', 0), ('vertex19', 0)]",0:01:10.247042,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 4.0, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 3.424981751776205, 2.8407393403830627, 4.0, 4.0, 34.241851011056376, 6.184795873753638, 2.8284271247461903, 4.9639097493810285, 5.620080070603975, 4.0, 4.0, 4.0, 3.4669871646719432]","[16.756186, 5.946495, 5.797409, 3.173789, 3.289102, 2.540957, 4.281727, 2.428872, 1.767485, 1.956754, 2.046567, 1.54665, 2.003849, 1.907887, 1.743875, 1.145439, 1.923404, 1.575168, 1.239076, 0.742267, 0.616043, 0.865647, 1.043858, 0.976111, 1.100045, 1.151772]",5
